fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-11-30,75144.0,-783896,2008-01-14,-0.09,,1379685,-682260.0,14847,-0.5681702707502074,-697107.0
2008-02-29,125885.0,-748567,2008-04-14,-0.09,,1395355,-706873.0,4899,-0.5364706472546413,-711772.0
2008-05-31,89765.0,-845666,2008-08-29,-0.1,,1387347,-390104.0,12558,-0.6095562249386779,-402662.0
2008-08-31,54855.0,-333721,2008-10-22,-0.24,,1401298,-338479.0,125000,-0.238151342540987,-463479.0
2008-11-30,82858.0,-442062,2009-01-16,-0.3,,1486551,-589091.0,10000,-0.2973742575935841,-599091.0
2009-02-28,1531804.0,-434384,2009-04-13,-0.31,,1490843,-445583.0,2050,-0.2913680380831516,-447633.0
2020-08-31,,-72000,2020-08-31,-0.0476,,1511060,-1435000.0,11298000,-0.047648670469736476,-12733000.0
2020-11-30,,-74000,2020-11-30,-0.049,,1511060,-1435000.0,11298000,-0.04897224464945138,-12733000.0
2021-05-31,0.0,-345000,2021-07-15,-0.0523,0.0,8899504,-83000.0,3302000,-0.03876620539751429,-3385000.0
2021-08-31,612000.0,-14097000,2021-10-15,-0.264,,44937178,-1435000.0,11288000,-0.3137046122477918,-12723000.0
2021-11-30,1426000.0,-171000,2022-01-15,-0.26,-0.02,53396812,3769000.0,22256000,-0.0032024383777818047,-18487000.0
2022-02-28,1026000.0,-6445000,2022-05-13,-0.01,,53396812,1894000.0,5364000,-0.12070008973569434,-3470000.0
2022-05-31,7523000.0,-2807000,2022-08-25,-0.04,-0.13,57121096,-4985000.0,26794000,-0.04914121395709914,-31779000.0
2022-08-31,6924000.0,-4531000,2022-10-11,-0.04,-0.1,93105835,17294000.0,31673000,-0.04866504875875932,-14379000.0
2022-11-30,12340000.0,-26617000,2023-01-09,-0.28,-0.06,93422427,10685000.0,38632000,-0.2849101747271027,-27947000.0
2023-02-28,14090000.0,-7025000,2023-04-06,-0.08,-0.05,94119944,26165000.0,25909000,-0.07463880344000205,256000.0
2023-05-31,22038000.0,-6473000,2023-07-24,-0.07,-0.04,93976233,4591000.0,35064000,-0.06887911755305196,-30473000.0
2023-08-31,36323000.0,-11457000,2023-10-09,-0.1,-0.04,100521673,4517000.0,32591000,-0.11397542100199626,-28074000.0
2023-11-30,42203000.0,-10529000,2024-01-16,-0.1,0.01,109663030,4537000.0,13237000,-0.09601230241404053,-8700000.0
2024-02-29,43348000.0,-62838000,2024-04-11,-0.32,-0.1,121426622,36284000.0,38609000,-0.5174977197339806,-2325000.0
2024-05-31,14744000.0,-64450000,2024-08-02,-0.52,-0.22,114061414,-34102000.0,54813000,-0.5650464757520891,-88915000.0
2024-08-31,60704000.0,-4247000,2024-10-09,-0.15,-0.29,149009336,-75890000.0,54798000,-0.028501569861367614,-130688000.0
2024-11-30,63868000.0,-138726000,2025-01-14,-0.06,-0.22,209560339,-52264000.0,171049000,-0.6619859495455388,-223313000.0
2025-02-28,52921000.0,-35555000,2025-04-09,-0.08,-0.1025,222454578,5897000.0,257493000,-0.1598303811935936,-251596000.0
2025-05-31,38013000.0,-52537000,2025-07-30,-0.03,-0.14,201194451,6855000.0,198263000,-0.2611254919749253,-191408000.0
2025-08-31,64215999.0,-16926000,2025-10-07,-0.03,-0.18,255892902,-82023000.0,249420000,-0.0661448593052417,-331443000.0
